# temperature = 270 K
# h0 = 2 km
# humidity = 20
# pressure = 560 mbar
# atmType = 1
# altitude = 5000 m
             0.500000000 1.000000000 2.000000000 3.000000000 4.000000000 5.000000000
98.900000000 0.985925755 0.982521297 0.975747607 0.969020616 0.962340002 0.955705445
99.000000000 0.985881170 0.982469860 0.975682609 0.968942247 0.962248450 0.955600896
99.100000000 0.985817111 0.982398999 0.975598289 0.968844656 0.962137776 0.955477325
99.200000000 0.985661069 0.982236458 0.975422892 0.968656590 0.961937225 0.955264470
99.300000000 0.985636057 0.982204479 0.975377122 0.968597224 0.961864452 0.955178481
99.400000000 0.985697863 0.982258998 0.975417220 0.968623098 0.961876299 0.955176493
99.500000000 0.985677605 0.982231727 0.975376067 0.968568258 0.961807966 0.955094858
99.600000000 0.985636324 0.982183491 0.975314070 0.968492694 0.961719027 0.954992735
99.700000000 0.985578781 0.982119038 0.975235943 0.968401088 0.961614135 0.954874747
99.800000000 0.985522418 0.982055748 0.975158948 0.968310583 0.961510313 0.954757800
99.900000000 0.985467495 0.981993881 0.975083343 0.968221435 0.961407816 0.954642146
100.000000000 0.985397320 0.981916053 0.974990373 0.968113542 0.961285214 0.954505048
100.100000000 0.985315150 0.981827012 0.974887738 0.967997509 0.961155977 0.954362800
100.200000000 0.985218482 0.981723513 0.974770726 0.967867180 0.961012527 0.954206420
100.300000000 0.985103688 0.981601943 0.974635751 0.967718998 0.960851330 0.954032401
100.400000000 0.984959915 0.981451487 0.974472078 0.967542301 0.960661805 0.953830237
100.500000000 0.984765435 0.981250496 0.974258211 0.967315752 0.960422765 0.953578897
100.600000000 0.984593350 0.981071812 0.974066476 0.967111162 0.960205513 0.953349173
100.700000000 0.984367247 0.980839294 0.973821277 0.966853474 0.959935527 0.953067078
100.800000000 0.984728545 0.981192062 0.974157151 0.967172680 0.960238285 0.953353608
100.900000000 0.984751093 0.981207281 0.974157872 0.967159108 0.960210627 0.953312067
101.000000000 0.984703018 0.981152122 0.974088699 0.967076126 0.960114038 0.953202070
101.100000000 0.984607859 0.981050039 0.973972922 0.966946857 0.959971477 0.953046416
101.200000000 0.984458641 0.980894084 0.973803644 0.966764457 0.959776154 0.952838365
101.300000000 0.984226977 0.980655974 0.973552791 0.966501058 0.959500402 0.952550455
101.400000000 0.983844442 0.980267535 0.973152686 0.966089477 0.959077533 0.952116482
101.500000000 0.983134178 0.979552556 0.972428407 0.965356072 0.958335172 0.951365335
101.600000000 0.981515352 0.977932331 0.970805482 0.963730570 0.956707218 0.949735050
101.700000000 0.975473847 0.971905620 0.964808276 0.957762760 0.950768694 0.943825702
101.800000000 0.977580455 0.973997236 0.966870151 0.959795218 0.952772054 0.945800282
101.900000000 0.981540332 0.977935273 0.970764827 0.963646957 0.956581277 0.949567404
102.000000000 0.982962557 0.979344927 0.972149560 0.965007059 0.957917034 0.950879101
102.100000000 0.983523264 0.979896209 0.972682179 0.965521259 0.958413057 0.951357186
102.200000000 0.983782511 0.980147128 0.972916613 0.965739438 0.958615209 0.951543534
102.300000000 0.983909314 0.980266079 0.973020028 0.965827540 0.958688218 0.951601670
102.400000000 0.983964047 0.980313215 0.973052137 0.965844842 0.958690930 0.951590006
102.500000000 0.983974886 0.980316610 0.973040808 0.965819007 0.958650806 0.951535806
102.600000000 0.983959230 0.980293598 0.973003249 0.965767119 0.958584803 0.951455901
102.700000000 0.983925053 0.980252124 0.972947348 0.965697006 0.958500693 0.951358007
102.800000000 0.983878387 0.980198199 0.972879069 0.965614590 0.958404356 0.951247960
102.900000000 0.983819421 0.980132011 0.972798601 0.965520059 0.958295977 0.951125945
103.000000000 0.983750197 0.980055594 0.972707962 0.965415418 0.958177546 0.950993938
103.100000000 0.983670879 0.979969112 0.972607319 0.965300829 0.958049227 0.950852101
103.200000000 0.983580073 0.979871177 0.972495290 0.965174924 0.957909662 0.950699088
103.300000000 0.983473572 0.979757598 0.972367719 0.965033579 0.957754756 0.950530835
103.400000000 0.983336643 0.979613698 0.972210040 0.964862337 0.957570166 0.950333107
103.500000000 0.983189202 0.979459318 0.972041945 0.964680743 0.957375287 0.950125155
103.600000000 0.982976792 0.979240207 0.971809596 0.964435369 0.957117099 0.949854361
103.700000000 0.982597614 0.978854958 0.971412358 0.964026347 0.956696495 0.949422375
103.800000000 0.981630906 0.977884417 0.970434280 0.963040904 0.955703854 0.948422703
103.900000000 0.979701886 0.975955249 0.968504903 0.961111433 0.953774404 0.946493385
104.000000000 0.981959290 0.978196481 0.970714066 0.963288885 0.955920501 0.948608479
104.100000000 0.982368373 0.978596446 0.971095985 0.963653012 0.956267085 0.948937768
104.200000000 0.982466303 0.978686438 0.971170281 0.963711846 0.956310690 0.948966375
104.300000000 0.982455766 0.978668370 0.971137325 0.963664232 0.956248646 0.948890125
104.400000000 0.982403038 0.978608264 0.971062636 0.963575188 0.956145473 0.948773046
104.500000000 0.982330862 0.978528777 0.970968697 0.963467026 0.956023313 0.948637110
104.600000000 0.982242812 0.978433468 0.970859042 0.963343254 0.955885647 0.948485773
104.700000000 0.982144051 0.978327481 0.970738775 0.963208934 0.955737501 0.948324022
104.800000000 0.982035665 0.978211897 0.970608970 0.963065135 0.955579932 0.948152907
104.900000000 0.981920316 0.978089370 0.970472259 0.962914468 0.955415535 0.947975002
105.000000000 0.981799263 0.977961153 0.970329886 0.962758168 0.955245533 0.947791522
105.100000000 0.981673201 0.977827937 0.970182538 0.962596916 0.955070604 0.947603139
105.200000000 0.981542502 0.977690095 0.970030584 0.962431079 0.954891111 0.947410214
105.300000000 0.981407395 0.977547855 0.969874250 0.962260882 0.954707278 0.947212969
105.400000000 0.981268007 0.977401342 0.969713662 0.962086450 0.954519228 0.947011526
105.500000000 0.981124393 0.977250612 0.969548875 0.961907836 0.954327016 0.946805940
105.600000000 0.980976549 0.977095662 0.969379886 0.961725038 0.954130638 0.946596209
105.700000000 0.980824370 0.976936384 0.969206588 0.961537952 0.953929992 0.946382229
105.800000000 0.980667799 0.976772725 0.969028928 0.961346524 0.953725025 0.946163948
105.900000000 0.980507547 0.976605392 0.968847608 0.961151450 0.953516426 0.945942053
106.000000000 0.980342507 0.976433284 0.968661540 0.960951655 0.953303135 0.945715491
106.100000000 0.980172811 0.976256529 0.968470845 0.960747251 0.953085254 0.945484362
106.200000000 0.979998527 0.976075197 0.968275593 0.960538315 0.952862863 0.945248744
106.300000000 0.979819846 0.975889478 0.968075976 0.960325033 0.952636148 0.945008825
106.400000000 0.979636189 0.975698796 0.967871420 0.960106839 0.952404547 0.944764046
106.500000000 0.979447468 0.975503062 0.967661840 0.959883646 0.952167975 0.944514323
106.600000000 0.979253561 0.975302156 0.967447115 0.959655337 0.951926314 0.944259541
106.700000000 0.979054286 0.975095897 0.967227065 0.959421733 0.951679389 0.943999524
106.800000000 0.978849529 0.974884170 0.967001578 0.959182723 0.951427088 0.943734162
106.900000000 0.978638966 0.974666654 0.966770336 0.958937990 0.951169098 0.943463147
107.000000000 0.978422452 0.974443204 0.966533194 0.958687392 0.950905279 0.943186337
107.100000000 0.978199602 0.974213438 0.966289773 0.958430554 0.950635258 0.942903364
107.200000000 0.977967961 0.973974909 0.966037648 0.958165071 0.950356650 0.942611862
107.300000000 0.977732486 0.973732555 0.965781716 0.957895798 0.950074272 0.942316610
107.400000000 0.977485373 0.973478604 0.965514269 0.957615093 0.949780543 0.942010089
107.500000000 0.977244266 0.973230627 0.965252735 0.957340240 0.949492606 0.941709303
107.600000000 0.976989705 0.972969246 0.964977893 0.957052177 0.949191557 0.941395500
107.700000000 0.976726003 0.972698755 0.964694005 0.956755129 0.948881586 0.941072837
107.800000000 0.976452561 0.972418557 0.964400477 0.956448510 0.948562112 0.940740740
107.900000000 0.976164891 0.972124184 0.964092880 0.956127927 0.948228777 0.940394887
108.000000000 0.975877697 0.971830279 0.963785735 0.955807781 0.947895866 0.940049444
108.100000000 0.975588695 0.971534568 0.963476787 0.955485837 0.947561162 0.939702213
108.200000000 0.975286618 0.971225831 0.963154910 0.955151059 0.947213720 0.939342341
108.300000000 0.974972550 0.970905146 0.962821174 0.954804511 0.946854597 0.938970875
108.400000000 0.974647070 0.970573092 0.962476153 0.954446762 0.946484355 0.938588375
108.500000000 0.974309841 0.970229333 0.962119514 0.954077482 0.946102671 0.938194518
108.600000000 0.973960054 0.969873063 0.961750458 0.953695880 0.945708758 0.937788528
108.700000000 0.973596467 0.969503045 0.961367761 0.953300742 0.945301414 0.937369211
108.800000000 0.973217235 0.969117445 0.960969603 0.952890264 0.944878852 0.936934796
108.900000000 0.972819503 0.968713416 0.960553163 0.952461650 0.944438298 0.936482534
109.000000000 0.972398491 0.968286203 0.960113725 0.952010225 0.943975119 0.936007831
109.100000000 0.971945400 0.967827042 0.959642603 0.951527376 0.943480775 0.935502221
109.200000000 0.971441870 0.967317653 0.959121671 0.950995133 0.942937451 0.934948041
109.300000000 0.970841448 0.966711781 0.958505072 0.950368031 0.942300068 0.934300597
109.400000000 0.970023634 0.965889443 0.957673844 0.949528125 0.941451691 0.933443953
109.500000000 0.968288984 0.964154186 0.955937484 0.947790806 0.939713555 0.931705140
109.600000000 0.967193843 0.963055719 0.954832511 0.946679518 0.938596141 0.930581785
109.700000000 0.968450224 0.964298702 0.956048971 0.947869818 0.939760639 0.931720835
109.800000000 0.968375151 0.964215917 0.955950964 0.947756856 0.939632985 0.931578749
109.900000000 0.968010106 0.963844397 0.955566683 0.947360060 0.939223917 0.931157649
110.000000000 0.967520121 0.963348472 0.955059057 0.946840971 0.938693600 0.930616335
110.100000000 0.966947044 0.962769810 0.954469402 0.946240555 0.938082652 0.929995081
110.200000000 0.966296784 0.962114298 0.953803558 0.945564605 0.937396821 0.929299590
110.300000000 0.965553025 0.961365691 0.953045423 0.944797164 0.936620291 0.928514185
110.400000000 0.964675215 0.960483618 0.952154982 0.943898567 0.935713745 0.927599897
110.500000000 0.963563821 0.959368980 0.951034004 0.942771442 0.934580666 0.926461050
110.600000000 0.961950843 0.957754953 0.949417999 0.941153615 0.932961171 0.924840039
110.700000000 0.958970232 0.954779286 0.946452260 0.938197857 0.930015445 0.921904395
110.800000000 0.949314861 0.945158124 0.936899173 0.928712389 0.920597144 0.912552810
110.900000000 0.952877316 0.948696951 0.940391159 0.932158084 0.923997089 0.915907543
111.000000000 0.957673976 0.953464487 0.945100935 0.936810746 0.928593277 0.920447889
111.100000000 0.958664716 0.954442770 0.946054577 0.937740104 0.929498704 0.921329734
111.200000000 0.958684610 0.954454463 0.946050084 0.937719709 0.929462687 0.921278371
111.300000000 0.958280715 0.954044230 0.945627363 0.937284753 0.929015743 0.920819686
111.400000000 0.957665931 0.953424035 0.944996527 0.936643512 0.928364330 0.920158330
111.500000000 0.956922972 0.952676233 0.944239211 0.935876909 0.927588665 0.919373822
111.600000000 0.956089423 0.951838244 0.943392511 0.935021718 0.926725199 0.918502296
111.700000000 0.955183362 0.950928069 0.942474270 0.934095627 0.925791469 0.917561136
111.800000000 0.954215643 0.949956514 0.941495204 0.933109259 0.924798008 0.916560786
111.900000000 0.953189550 0.948926851 0.940458557 0.932065834 0.923748008 0.915504412
112.000000000 0.952103765 0.947837769 0.939363032 0.930964069 0.922640202 0.914390760
112.100000000 0.950964461 0.946695412 0.938214724 0.929810007 0.921480581 0.913225772
112.200000000 0.949767774 0.945495940 0.937009826 0.928599878 0.920265411 0.912005749
112.300000000 0.948511859 0.944237513 0.935746521 0.927331884 0.918992914 0.910728932
112.400000000 0.947194177 0.942917608 0.934422309 0.926003550 0.917660640 0.909392896
112.500000000 0.945811349 0.941532862 0.933033863 0.924611582 0.916265327 0.907994411
112.600000000 0.944355149 0.940075087 0.931573069 0.923147944 0.914799015 0.906525594
112.700000000 0.942839071 0.938557718 0.930053247 0.921625837 0.913274790 0.904999413
112.800000000 0.941237731 0.936955488 0.928449361 0.920020457 0.911668074 0.903391518
112.900000000 0.939569671 0.935286857 0.926779707 0.918349937 0.909996841 0.901719724
113.000000000 0.937807769 0.933524828 0.925017539 0.916587776 0.908234835 0.899958016
113.100000000 0.935956046 0.931673407 0.923166829 0.914737919 0.906385968 0.898110274
113.200000000 0.934010551 0.929728662 0.921223686 0.912796511 0.904446426 0.896172727
113.300000000 0.931957225 0.927676603 0.919174253 0.910749829 0.902402616 0.894131908
113.400000000 0.929782359 0.925503584 0.917005016 0.908584487 0.900241280 0.891974687
113.500000000 0.927505970 0.923229535 0.914735727 0.906320061 0.897981821 0.889720294
113.600000000 0.925116761 0.920843213 0.912355250 0.903945526 0.895613319 0.887357915
113.700000000 0.922581763 0.918311804 0.909831083 0.901428682 0.893103878 0.884855955
113.800000000 0.919898759 0.915633106 0.907161049 0.898767381 0.890451377 0.882212319
113.900000000 0.917057994 0.912797412 0.904335540 0.895952112 0.887646400 0.879417685
114.000000000 0.914044525 0.909789854 0.901339834 0.892968297 0.884674514 0.876457762
114.100000000 0.910849136 0.906601263 0.898164856 0.889806954 0.881526827 0.873323751
114.200000000 0.907453772 0.903213673 0.894792816 0.886450470 0.878185901 0.869998384
114.300000000 0.903847106 0.899615814 0.891212562 0.882887804 0.874640808 0.866470846
114.400000000 0.900010942 0.895789582 0.887406168 0.879101212 0.870873979 0.862723743
114.500000000 0.895913633 0.891703485 0.883342450 0.875059812 0.866854836 0.858726794
114.600000000 0.891523821 0.887326320 0.878990511 0.870733012 0.862553086 0.854450005
114.700000000 0.886794198 0.882611007 0.874303732 0.866074645 0.857923013 0.849848104
114.800000000 0.881633733 0.877466957 0.869192393 0.860995857 0.852876616 0.844833940
114.900000000 0.875704332 0.871557688 0.863323214 0.855166540 0.847086929 0.839083655
115.000000000 0.868660395 0.864539260 0.856355554 0.848249314 0.840219807 0.832266308
115.100000000 0.864343990 0.860235509 0.852077041 0.843995947 0.835991495 0.828062956
115.200000000 0.858210431 0.854123317 0.846007390 0.837968580 0.830006156 0.822119391
115.300000000 0.851349314 0.847287131 0.839220820 0.831231303 0.823317846 0.815479728
115.400000000 0.843880304 0.839846063 0.831835349 0.823901043 0.816042418 0.808258750
115.500000000 0.835778219 0.831775070 0.823826203 0.815953299 0.808155632 0.800432484
115.600000000 0.827002308 0.823033612 0.815153265 0.807348370 0.799618205 0.791962054
115.700000000 0.817491984 0.813561411 0.805756872 0.798027201 0.790371682 0.782789603
115.800000000 0.807174594 0.803286187 0.795565478 0.787918975 0.780345966 0.772845744
115.900000000 0.795976599 0.792134775 0.784506666 0.776952015 0.769470113 0.762060261
116.000000000 0.783803445 0.780013105 0.772487324 0.765034154 0.757652894 0.750342851
116.100000000 0.770531899 0.766798566 0.759386079 0.752045247 0.744775377 0.737575783
116.200000000 0.756055214 0.752384962 0.745097823 0.737881264 0.730734599 0.723657152
116.300000000 0.740244703 0.736644265 0.729495839 0.722416783 0.715406422 0.708464090
116.400000000 0.722951290 0.719428163 0.712433333 0.705506512 0.698647038 0.691854258
116.500000000 0.704012111 0.700574629 0.693749938 0.686991730 0.680299357 0.673672178
116.600000000 0.683248995 0.679906413 0.673270228 0.666698814 0.660191540 0.653747781
116.700000000 0.660467982 0.657230557 0.650803237 0.644438771 0.638136546 0.631895953
116.800000000 0.635461139 0.632340208 0.626144254 0.620009011 0.613933883 0.607918282
116.900000000 0.608010186 0.605018226 0.599078402 0.593196893 0.587373126 0.581606535
117.000000000 0.577893027 0.575043682 0.569387069 0.563786099 0.558240225 0.552748905
117.100000000 0.544897930 0.542205970 0.536861883 0.531570467 0.526331205 0.521143583
117.200000000 0.508835651 0.506316871 0.501316656 0.496365821 0.491463878 0.486610346
117.300000000 0.469573150 0.467244100 0.462620598 0.458042847 0.453510394 0.449022791
117.400000000 0.427068735 0.424946270 0.420732932 0.416561370 0.412431169 0.408341919
117.500000000 0.381431620 0.379532156 0.375761556 0.372028417 0.368332366 0.364673034
117.600000000 0.332993331 0.331331729 0.328033358 0.324767821 0.321534792 0.318333948
117.700000000 0.282401175 0.280989157 0.278186265 0.275411332 0.272664079 0.269944230
117.800000000 0.230718927 0.229562959 0.227268370 0.224996716 0.222747768 0.220521299
117.900000000 0.179514111 0.178612838 0.176823843 0.175052768 0.173299431 0.171563656
118.000000000 0.130884404 0.130225915 0.128918859 0.127624922 0.126343973 0.125075879
118.100000000 0.087345978 0.086905611 0.086031528 0.085166236 0.084309647 0.083461673
118.200000000 0.051486172 0.051226048 0.050709735 0.050198626 0.049692669 0.049191811
118.300000000 0.025311127 0.025182974 0.024928610 0.024676815 0.024427564 0.024180830
118.400000000 0.009422486 0.009374676 0.009279781 0.009185847 0.009092864 0.009000822
118.500000000 0.002213203 0.002201949 0.002179611 0.002157500 0.002135613 0.002113948
